913,0,5,7
14,0,18,7
14,0,5,7
910,0,5,7
14,0,18,1679
14,0,5,7
3,2012,18,1868
14,0,5,7
14,0,5,7
14,2014,1019,7
14,0,5,7
14,2013,28,1134
13,0,201,7
14,0,5,7
14,2009,943,1688
1,2012,680,7
1,0,5,7
14,0,5,7
14,0,5,7
141,2014,123,1640
14,2012,18,7
1,2013,16,223
14,2014,18,355
14,0,18,770
14,0,5,7
14,2005,28,1676
14,0,5,7
14,0,1034,1900
617,0,5,7
10,0,5,7
14,0,18,7
3,0,5,7
415,0,5,7
10,0,144,7
222,0,5,7
10,0,5,7
14,0,18,7
14,0,5,7
14,0,5,7
14,0,5,7
14,0,5,7
3,0,5,7
10,2014,204,2733
1,0,21,7
94,2012,171,2528
126,2016,1534,7
14,0,5,7
14,0,5,7
36,0,583,1479
15,0,13,7
14,2014,19,7
14,0,5,7
14,2008,18,1868
3,0,1535,7
617,2012,1536,7
14,2008,54,89
36,0,5,7
14,0,5,7
20,0,5,7
470,0,728,7
1,0,5,7
3,0,83,3072
1,0,5,7
1,0,14,7
3,0,5,7
3,0,5,7
3,0,1537,3073
1,2013,1,51
1,2007,77,1366
1,2009,204,2894
1,2008,63,1510
3,2010,63,369
1,2010,768,3074
14,2014,1538,3075
1,2005,446,1214
1,2016,1,63
1,2015,102,286
1,2012,52,242
1,2009,111,634
1,0,5,7
5,0,5,7
1,0,16,319
914,0,19,7
1,2009,1539,3076
14,2013,160,3077
1,2006,231,365
1,2013,14,47
63,0,144,1140
1,0,14,7
14,0,5,7
1,0,14,7
1,2015,102,1254
1,0,1,63
1,0,5,7
845,2015,102,286
1,0,5,7
3,0,166,7
1,0,1,7
1,0,1,5
1,0,59,178
1,0,14,82
1,2010,1,7
1,0,1,5
1,2008,21,105
1,0,102,7
1,0,102,1254
20,2013,355,3078
1,0,5,7
1,0,5,7
1,0,300,3079
329,2005,837,1482
1,2013,1,64
1,0,14,125
1,2003,887,3080
1,2011,52,353
329,2015,1540,3081
1,2012,14,38
32,2007,1541,3082
1,2016,2,150
10,1999,27,1349
1,2011,144,2183
106,0,5,7
329,2011,837,2490
1,2007,14,203
329,2012,837,1482
1,2008,54,1178
329,2007,837,1482
47,0,97,1130
329,2009,144,2183
329,0,5,7
329,0,97,1130
329,0,837,3083
915,2005,27,183
329,0,777,7
12,2009,206,325
329,2012,837,3083
1,0,704,1518
396,0,8,653
329,2002,777,1344
329,0,837,7
1,2015,1,63
916,2011,6,1117
359,0,5,7
359,0,1542,3084
23,0,5,7
3,2014,52,84
1,0,1,1
125,2015,248,1977
584,0,1543,7
1,2000,2,7
1,2010,63,752
12,0,997,3085
917,2015,1544,3086
20,2016,25,580
1,0,8,1093
1,0,59,7
24,2016,200,315
3,0,25,2818
24,1985,33,7
1,2010,3,1280
918,0,1,1
1,2016,14,47
1,0,1,1
1,2016,55,7
3,0,1,7
56,0,1,1
37,0,5,7
192,0,5,7
8,2010,12,449
1,0,26,39
1,2007,26,1299
1,2009,26,39
1,0,26,832
1,2009,21,30
1,2009,26,39
1,2000,26,39
1,2010,26,39
1,2008,8,124
1,2012,26,39
1,2010,913,3087
1,2014,26,39
758,0,26,39
919,2007,64,1819
1,2000,1173,3088
920,0,253,389
10,0,26,39
921,2009,1545,3089
85,0,1401,7
922,2011,1546,3090
3,0,26,7
919,2007,1547,3091
1,2015,26,39
1,0,26,39
1,2017,26,39
1,0,26,39
1,0,5,7
1,2015,26,39
1,2013,26,39
22,0,26,39
1,2011,413,1924
59,2016,26,39
919,2010,82,1224
1,2015,26,7
1,0,26,39
1,0,26,7
920,0,1548,3092
1,0,26,39
1,0,26,7
1,0,52,724
1,2009,26,832
923,2012,1549,3093
240,0,1383,7
20,2002,496,3015
13,0,201,3094
14,2008,14,225
1,2012,126,7
1,2013,21,7
14,1984,11,14
12,2011,713,1816
1,0,16,56
1,2013,14,82
1,1995,8,945
1,0,26,1902
1,0,14,76
3,0,548,894
1,2013,16,7
1,2014,14,88
184,2015,1550,3095
5,0,79,129
1,2013,69,119
1,2014,14,88
14,2000,754,1287
14,0,1387,3096
1,1999,149,272
14,1999,28,1134
37,2014,266,483
1,2015,14,76
14,0,19,26
1,0,14,38
1,0,703,7
829,0,14,88
1,2014,14,88
3,0,14,7
3,0,14,7
3,0,14,7
1,0,14,125
1,2013,77,151
3,0,14,88
14,0,28,1047
1,2013,14,88
1,0,5,7
1,0,14,47
1,2017,14,88
1,0,14,7
3,0,14,88
101,0,14,88
1,0,14,88
1,2014,14,88
1,0,14,123
167,0,14,88
1,2015,14,88
1,2002,14,139
3,0,231,365
1,0,14,139
14,0,5,7
14,1987,1043,7
1,2009,8,124
1,0,5,7
36,0,5,7
1,0,14,7
1,0,149,1860
213,2003,1551,3097
3,0,386,841
37,1998,1034,1889
1,0,5,7
3,0,5,7
1,0,21,7
1,0,1,64
10,0,353,7
1,0,71,7
299,0,1552,7
1,0,14,125
1,0,5,7
5,0,5,7
1,0,5,7
37,0,278,432
1,0,5,7
14,0,1553,7
14,2003,18,1683
14,2002,1028,1869
14,1994,18,770
14,2000,18,1683
14,2013,28,1134
3,0,5,7
14,2000,28,41
14,2015,18,1683
1,2009,28,1134
14,0,5,7
14,2006,1034,1889
14,0,5,7
352,2002,559,1205
14,0,28,1865
227,2014,1253,3027
14,0,1,7
14,0,5,7
20,2013,419,1705
853,2013,28,1676
1,2009,21,55
1,2008,14,38
1,2011,16,127
1,0,5,7
78,2013,21,30
288,2010,1554,3098
1,2012,21,320
151,0,5,7
924,2010,1555,3099
1,2007,14,76
1,2006,52,724
1,2010,14,69
1,0,14,68
3,0,5,7
1,2014,14,88
10,2011,400,3100
1,2011,1,1
1,2014,14,73
1,2013,14,76
5,2009,52,2598
1,2013,14,73
1,0,14,88
1,2016,14,73
14,2014,943,1688
1,2015,14,73
1,2014,14,73
286,0,5,7
1,2011,52,353
925,2016,14,73
1,2014,14,73
337,2011,52,2598
1,0,70,113
14,2014,1556,3101
926,2014,14,18
1,2016,14,73
74,0,5,7
1,0,14,3102
3,0,14,7
1,0,8,10
1,2016,14,68
1,0,14,47
1,2009,26,147
927,2015,14,18
1,2018,14,73
14,0,1053,3103
321,0,14,7
286,2015,28,1047
14,1996,28,1047
1,2015,14,73
1,0,14,73
191,0,14,73
928,2015,69,3104
35,2013,11,1356
929,2005,1557,3105
321,0,14,103
1,2016,14,73
1,2014,14,73
324,0,14,139
1,2015,14,88
1,0,14,7
1,0,14,68
930,2015,14,73
1,2015,14,73
931,2017,14,73
1,2018,14,73
1,2015,14,103
1,2015,14,25
286,0,5,7
30,2010,216,3106
14,1997,28,1134
30,2016,14,99
1,0,14,73
1,2015,14,73
1,2007,14,50
394,0,70,181
118,0,14,47
1,2015,14,203
101,0,14,73
1,0,21,30
1,0,14,7
1,0,5,7
1,2016,14,73
3,1979,18,1864
1,0,5,7
1,2018,14,18
1,0,14,18
1,2010,14,225
584,2011,1558,3107
1,2012,71,771
1,0,5,7
59,0,5,7
1,0,14,3108
1,0,14,73
1,0,14,73
1,2015,14,73
14,0,5,7
1,0,14,7
3,0,203,3109
1,0,14,7
94,0,5,7
1,0,5,7
108,2015,14,88
1,2015,14,7
14,0,1020,7
1,0,14,73
1,2016,14,7
1,0,14,7
1,0,5,7
1,2006,14,88
1,2015,14,88
13,2014,639,1042
14,0,28,1676
24,0,33,3110
1,0,14,7
1,2015,1,3111
1,2008,1,51
47,0,5,7
1,0,14,285
1,2016,14,88
1,0,5,7
1,0,14,7
1,2012,14,73
1,0,5,7
10,0,5,7
116,0,5,7
20,0,5,7
3,0,5,7
1,0,14,7
1,2010,16,319
1,2015,1559,3112
3,0,16,56
1,2015,1,64
3,2015,16,56
3,0,16,56
22,0,16,56
3,0,1,57
166,0,1560,3113
1,2014,16,22
1,2015,16,56
20,2016,1561,3114
932,0,83,1227
59,2013,16,56
86,0,16,56
56,2014,747,3115
933,2009,1562,3116
1,0,16,7
1,2015,1,64
934,2014,1563,3117
1,0,5,7
1,0,16,56
1,2018,16,7
142,2016,1564,3118
37,2007,47,77
1,2012,21,105
935,2014,1565,3119
321,0,5,7
5,0,643,1269
36,0,203,334
3,0,55,335
1,0,16,56
119,0,27,90
1,0,5,7
321,0,16,22
3,2014,52,1252
321,0,5,7
321,2014,114,3120
1,0,70,7
38,2016,1566,3121
1,0,151,3122
1,0,14,68
1,0,71,842
1,0,195,637
36,0,142,340
321,1996,1,28
3,2013,75,7
1,2014,20,2255
1,2014,203,1168
1,2018,26,358
1,0,21,1634
1,1945,1567,3123
1,0,14,225
321,0,63,687
79,0,42,821
1,1945,1,51
173,0,5,7
321,2015,1568,3124
1,0,1,265
3,0,5,7
321,1994,14,123
1,0,5,7
1,2013,1,64
13,2014,749,3125
321,1997,837,2490
321,1991,1,28
1,0,1,1097
3,0,142,7
56,0,5,7
10,0,27,7
5,0,1025,3126
1,2008,71,842
1,0,1,349
1,0,705,3127
1,0,14,83
1,0,26,358
1,0,1,28
59,0,670,1288
1,0,1,28
403,2015,1569,3128
936,0,63,767
1,2015,1,28
1,2018,1,2
3,0,1,32
1,0,1,28
1,2017,1,28
937,2011,736,2802
938,2000,277,1436
20,2010,514,849
37,0,318,797
3,0,5,7
30,0,5,7
1,2005,14,225
3,2005,737,1258
131,2003,143,3129
1,0,5,7
1,2003,3,172
3,0,5,7
131,0,1570,3130
1,1995,1152,3131
104,2000,754,3132
1,0,5,7
1,2007,71,667
37,0,5,7
3,0,5,7
1,0,14,7
1,0,14,7
1,2010,89,1095
5,0,5,7
1,0,5,7
216,0,5,7
13,0,1558,3133
1,0,8,1093
1,2014,101,3134
9,0,5,7
3,0,5,7
1,0,5,7
13,0,5,7
1,0,71,7
1,0,34,326
5,0,5,7
3,0,102,7
1,0,1,128
1,0,1571,3135
1,2011,101,631
1,2003,63,233
1,2015,16,319
1,0,5,7
1,2013,16,56
323,0,1,265
38,0,5,7
36,0,203,321
1,2012,752,2789
366,0,5,7
1,0,5,7
5,0,61,400
1,0,5,7
3,0,996,1806
47,2013,72,1625
126,0,5,7
30,0,216,7
20,0,419,7
10,0,5,7
1,0,5,7
20,0,49,7
36,2010,203,321
158,0,5,7
1,0,5,7
3,0,5,7
3,0,5,7
50,0,5,7
143,2000,607,988
20,0,5,7
13,0,201,7
101,0,193,3136
3,0,5,7
1,0,5,7
939,2010,1572,3137
5,0,5,7
141,1999,1573,3138
50,0,5,7
1,2014,101,631
1,0,5,7
1,0,52,7
3,0,749,2615
1,0,5,7
1,0,2,7
1,0,5,7
321,0,1568,3139
1,0,5,7
20,2010,270,1934
10,0,5,7
1,0,21,7
1,0,70,7
24,0,109,7
1,0,5,7
10,0,705,7
1,0,59,178
1,0,3,7
3,0,21,7
1,2007,19,26
1,0,5,7
1,2010,74,2536
61,0,1251,7
1,2016,14,139
1,2017,1,5
1,0,5,7
49,2014,130,3140
1,2013,14,7
1,2017,14,99
3,0,203,1022
1,2005,1,5
13,2010,639,1523
20,0,340,7
282,2008,566,3141
5,2013,778,2108
131,0,5,7
1,0,19,26
3,0,5,7
32,2012,42,540
13,2007,433,715
1,2012,1,349
20,2006,950,1698
49,0,130,208
1,2005,14,99
1,2005,244,380
1,2007,670,1103
1,2009,70,1957
1,2008,149,795
22,2012,1,28
71,2009,1,128
1,2006,1,2
1,2009,1,349
1,2009,18,1683
49,2007,164,7
1,2009,1,349
1,0,1,2756
1,0,5,7
940,2009,1,349
1,2014,19,36
5,2009,149,235
1,0,5,7
124,2014,1574,3142
49,2009,59,1094
49,2009,433,715
49,2011,711,3143
1,2011,1,28
571,0,1575,7
535,0,1576,3144
1,2006,1,2
1,2010,1,28
928,2009,1,349
1,0,1,7
24,0,200,315
1,2009,71,771
36,0,5,7
49,0,711,3143
49,0,5,7
941,0,5,7
942,2009,1,349
49,2008,130,7
685,2008,1577,7
3,0,1,349
1,0,1578,3145
49,0,5,7
1,2009,1,349
1,2009,1,7
3,0,164,1111
49,0,75,3146
3,0,5,7
49,0,5,7
246,2011,634,3147
240,2005,790,1481
193,2008,1579,3148
20,2009,968,3149
1,2004,754,3150
5,0,11,7
5,2002,93,3151
5,0,323,854
5,0,149,948
5,2006,149,1505
1,2006,1,28
246,0,1580,7
5,0,417,684
12,2004,1206,3152
5,2002,149,975
5,2006,149,2823
20,0,1581,7
246,2012,790,2110
5,2010,97,154
201,2002,149,272
20,2006,656,3153
5,2009,778,1345
5,1998,149,1547
5,2008,386,632
5,2001,149,235
20,2006,501,3154
5,2001,417,709
20,0,5,7
5,2010,904,1622
679,1999,449,3155
5,0,323,854
63,1999,1582,7
20,0,1583,7
159,2004,305,486
5,1987,93,755
5,1997,323,1191
20,1998,552,902
5,2000,149,1547
20,0,277,1436
3,0,534,1354
20,0,955,1709
5,2008,552,1552
12,2003,996,3156
37,0,489,7
5,2002,149,975
20,0,5,7
60,0,196,310
5,2012,149,1055
20,2002,42,405
1,2001,55,335
5,2002,117,1261
20,1998,1584,3157
10,2009,323,685
3,0,728,3158
5,2018,79,3159
5,0,323,685
63,0,5,7
5,2006,149,948
5,2009,417,1992
240,2002,478,2638
4,2012,213,7
3,0,5,7
10,2013,27,1390
5,0,323,7
63,0,5,7
943,0,1585,7
5,2007,149,1860
5,0,34,7
5,0,149,7
14,0,5,7
5,2002,323,7
136,0,361,2817
1,1985,1,37
1,2015,14,82
1,0,16,91
1,2012,54,1522
1,0,1,37
584,2011,1,1
78,2015,1586,7
1,0,111,171
1,2014,14,225
1,0,5,7
1,0,1,1
1,2014,71,238
574,2016,1,13
1,2005,14,2777
1,2016,1,128
1,2016,1,1
1,2004,71,771
1,2016,14,50
3,0,3,4
1,0,14,83
1,0,1,28
1,0,1,7
1,0,1,1
1,2002,14,25
1,2000,63,369
1,0,14,25
1,2014,74,1290
1,0,14,123
1,2015,14,25
1,2015,14,50
1,0,21,1634
1,0,77,1366
853,0,101,1045
1,0,14,47
1,2014,14,82
35,0,44,3160
1,2017,14,88
1,0,14,139
1,0,5,7
1,0,415,7
1,2014,14,18
1,2016,14,114
1,2015,14,7
1,0,14,25
1,2016,14,123
1,0,14,47
1,0,63,1013
1,2015,14,1419
1,0,14,76
1,0,102,159
1,0,70,1957
388,0,14,225
1,2002,14,7
3,2017,14,7
944,2014,14,25
1,2017,14,25
1,0,5,7
1,0,14,225
1,0,14,76
1,0,14,125
1,0,14,125
1,0,14,125
945,0,14,7
3,0,14,7
1,0,8,7
1,2011,55,1101
1,0,14,82
3,0,14,285
1,0,14,123
14,0,14,7
3,2016,14,7
14,0,14,7
118,0,14,7
1,0,14,47
1,0,14,123
1,2015,21,220
1,0,14,285
1,2017,14,123
3,0,14,7
321,2015,14,25
1,2017,14,83
3,0,14,225
3,0,14,123
1,0,21,158
1,0,14,125
1,0,14,1419
1,2010,16,56
1,0,14,7
1,0,14,50
71,0,14,7
1,0,195,308
3,0,14,7
1,0,14,7
3,0,890,3161
3,0,14,7
946,2021,14,73
1,0,14,7
3,2017,14,7
1,0,14,7
94,0,14,50
1,2013,14,7
1,0,1,265
1,0,5,7
1,0,5,7
1,0,19,7
1,0,14,125
24,2004,31,2258
1,0,14,99
1,2008,1,51
173,0,5,7
1,0,14,76
1,0,5,7
1,2017,14,139
111,1976,160,3077
1,2016,14,68
1,0,102,7
1,2018,14,114
3,0,14,7
1,0,26,7
1,2015,14,88
1,0,16,7
1,0,5,7
1,0,5,7
1,0,14,50
1,0,14,114
26,2015,14,82
1,0,14,7
1,0,5,7
1,0,14,139
1,2021,14,25
1,2013,1,7
1,0,14,7
1,1972,21,7
1,1940,14,73
1,2015,14,139
5,0,5,7
13,0,14,7
3,0,14,7
1,2003,16,657
1,2014,14,47
14,2004,28,1047
1,2016,14,47
1,2014,14,47
1,2016,14,47
1,2015,28,1047
1,2016,14,47
3,0,14,47
3,2012,14,7
25,0,14,88
1,2016,14,47
3,0,14,82
14,2015,111,634
1,0,14,83
1,2011,26,147
1,2018,19,26
1,2016,19,1053
1,0,16,22
1,0,14,38
1,2012,14,103
1,2018,19,1053
1,2017,1,37
497,0,77,7
15,0,459,7
1,2013,19,1218
104,2018,19,7
14,0,18,1864
103,0,19,1053
1,0,1,5
14,2016,16,22
14,0,27,7
14,0,5,7
22,2018,19,177
14,0,678,7
1,2011,776,3162
24,0,200,315
14,2016,14,47
323,0,5,7
1,2016,8,256
1,2018,19,7
14,0,28,1134
947,2018,19,26
1,2005,55,249
1,0,19,1053
108,2016,19,1061
262,0,14,47
470,0,19,7
1,2016,19,1053
14,0,19,7
1,2018,19,1053
1,0,5,7
1,0,19,36
1,2021,19,26
24,0,200,7
1,0,14,7
1,0,5,7
3,1993,262,616
3,0,19,1053
1,0,5,7
14,2007,28,1686
37,1968,263,3163
454,2013,1,32
101,2020,200,315
3,0,19,26
1,2011,8,316
1,0,19,7
1,0,19,7
1,0,116,3164
1,0,19,1218
1,0,5,7
321,0,5,7
1,2005,20,29
14,1980,73,3165
1,0,14,2771
1,2015,14,2777
14,0,5,7
948,2012,18,770
286,2015,18,1874
14,2015,28,1047
14,2013,28,1686
1,2010,71,771
14,2014,1034,1900
949,2011,144,361
950,2014,28,1876
14,2008,14,47
1,0,19,7
14,2008,28,1047
14,0,28,41
3,0,19,36
3,0,680,7
1,0,5,7
1,0,5,7
1,2015,19,36
3,2014,52,1043
5,2014,149,2119
14,2007,28,1876
550,2009,1332,3166
1,2003,14,18
14,0,28,1686
1,2015,19,36
1,2010,69,635
24,2009,16,22
276,0,5,7
1,2019,63,131
510,0,5,7
126,2015,19,36
14,0,18,1892
1,0,5,7
1,2012,19,36
14,2013,943,1688
14,1945,680,1681
20,0,5,7
1,2003,1587,3167
951,2015,19,36
1,2007,672,1151
36,2006,203,1077
1,2015,870,3168
1,2010,564,7
1,2010,74,120
1,2011,14,73
1,0,5,7
14,0,5,7
1,0,1,13
22,0,1420,7
1,2017,8,316
1,0,19,26
1,0,5,7
1,0,5,7
1,0,1198,3169
1,0,5,7
3,2015,19,36
14,0,5,7
1,2011,413,677
1,0,1588,7
1,2015,19,36
14,0,5,7
37,1996,394,3170
1,0,19,7
14,0,18,7
952,0,5,7
118,2011,19,36
30,0,826,7
1,2015,16,75
14,0,259,3171
10,0,5,7
4,0,254,1335
3,0,1589,3172
1,0,14,7
10,0,353,7
1,0,1184,7
14,2014,28,1134
1,0,5,7
1,2017,19,26
1,2014,7,1294
14,0,18,7
1,0,19,7
1,0,5,7
1,2007,1,265
1,0,5,7
14,2011,18,1892
1,2010,67,1388
953,0,5,7
116,2014,16,319
1,2011,14,139
1,0,16,56
1,0,142,226
1,2015,19,36
1,0,19,36
1,0,19,36
5,0,83,136
1,0,5,7
3,0,5,7
1,0,19,36
1,0,14,7
20,0,1590,7
59,0,1591,7
1,2014,90,1446
30,2009,216,2045
1,0,1,7
1,0,52,185
1,0,5,7
1,0,5,7
1,2013,59,178
302,2006,28,1676
1,0,19,36
1,0,19,26
1,0,5,7
14,2012,18,1864
118,0,8,945
20,2006,255,3173
1,0,16,22
12,2013,205,2484
1,2007,1027,1943
954,0,1592,3174
36,0,5,7
126,0,19,36
1,2004,692,3175
1,0,16,91
1,0,5,7
1,0,111,7
1,0,5,7
1,2012,14,88
1,2010,1,64
1,0,67,1916
1,0,19,26
1,0,838,7
1,2015,52,1043
1,0,14,7
1,2014,226,721
10,0,5,7
13,2011,1157,7
22,0,5,7
37,0,1074,3176
1,2004,19,36
321,0,5,7
1,0,5,7
1,0,5,7
1,2012,70,1170
1,0,5,7
1,2006,67,1063
1,0,5,7
37,0,5,7
1,2018,70,181
1,0,200,1920
20,2015,1341,7
1,2017,1,1941
20,0,5,7
36,0,203,321
36,2013,106,1431
1,0,5,7
1,1996,13,2508
1,0,5,7
1,2012,71,667
233,2012,1479,3177
1,2010,19,36
95,2012,1593,3178
1,0,5,7
10,0,5,7
1,0,5,7
24,0,19,7
1,0,5,7
1,0,5,7
36,0,106,7
118,0,19,7
126,0,695,1167
1,0,19,36
36,2014,19,26
1,2013,14,225
1,0,5,7
1,0,413,1924
1,0,1,5
12,0,206,3179
37,0,344,896
1,0,5,7
1,0,1,5
1,0,19,7
1,2009,387,699
5,2011,506,1457
1,2012,19,36
42,0,1594,7
12,0,178,7
1,2016,8,124
1,2016,2,150
13,0,34,331
3,0,19,7
1,0,1,5
1,0,5,7
4,0,5,7
3,0,5,7
37,0,5,7
1,2016,1,2
3,2014,70,1170
36,2009,654,3180
749,2010,14,68
329,2008,837,3181
5,2011,97,1993
1,2010,556,2219
1,0,5,7
141,2011,14,123
109,0,1514,3182
1,2011,14,225
1,0,71,238
669,2009,534,3183
329,2011,837,3184
24,2010,1595,3185
20,0,32,997
38,2012,190,2534
329,0,5,7
889,0,5,7
955,2012,26,39
3,2012,643,3186
111,0,160,2976
329,0,837,7
1,0,14,88
20,2015,1596,7
1,0,35,59
1,2014,71,771
1,1976,35,65
1,2013,35,59
1,2015,14,225
1,0,35,59
1,1997,612,3187
3,2008,714,3188
20,2005,42,1963
22,0,64,7
5,2011,323,1191
1,2015,35,59
3,0,35,59
1,0,35,59
1,0,19,7
1,0,35,7
1,2017,69,112
1,0,35,7
1,2001,195,308
1,2012,35,59
1,2008,1,37
1,2014,16,56
20,1994,61,101
50,2015,14,47
1,0,14,123
30,0,5,7
1,0,14,47
14,2014,18,3189
14,2017,71,238
1,2016,14,47
1,0,14,47
20,2008,25,3190
20,0,250,3191
20,2009,25,3192
20,2009,361,3193
20,2014,25,560
20,2011,1442,3194
228,2014,25,560
956,2009,25,3190
20,0,250,2181
20,0,301,1000
20,0,420,3195
20,2013,301,3196
20,0,5,7
20,0,25,7
3,0,25,7
20,2013,25,560
1,2006,14,114
20,2018,1597,3197
20,0,25,560
20,0,1598,7
3,2015,14,125
20,0,1599,3198
1,0,14,7
228,2014,25,2818
13,2016,34,58
20,0,25,560
20,2014,25,560
14,0,14,82
3,0,25,560
20,2016,25,560
1,2013,25,35
20,2017,49,7
286,0,5,7
228,0,25,560
14,0,19,26
20,2013,25,560
20,0,42,1438
20,2014,25,560
20,2016,25,560
20,0,25,560
20,2014,25,560
20,2016,25,560
1,2011,44,1538
605,2013,1022,1854
20,2017,25,560
228,0,25,7
3,2014,287,944
20,0,42,531
20,2014,25,35
228,2016,25,1351
20,0,501,3199
20,2016,25,560
286,0,5,7
957,0,5,7
20,0,25,3190
556,2016,42,70
1,0,14,139
1,2016,14,2771
228,0,25,560
1,0,14,125
228,2014,25,35
20,0,5,7
14,0,5,7
20,0,25,560
20,0,42,1627
20,2011,25,1147
20,0,5,7
20,0,5,7
116,0,25,560
1,0,5,7
20,0,5,7
20,0,25,7
506,2013,1600,3200
20,2009,609,3201
37,0,45,86
259,0,1601,3202
14,2008,28,1134
14,2001,28,1676
14,2009,18,1874
14,0,1602,3203
14,2012,28,1686
37,0,45,86
37,2005,905,3204
14,0,5,7
1,0,14,82
1,2010,1032,1884
1,2011,3,2188
14,2003,18,355
5,2015,93,1417
5,0,5,7
1,2002,16,75
14,0,28,1686
14,2014,8,959
14,0,5,7
816,0,5,7
1,2017,231,654
1,2016,77,778
14,2007,1028,1869
24,0,93,7
20,2015,561,921
5,0,93,1417
14,0,680,1159
14,2000,323,2760
14,2005,323,2760
1,2014,93,1417
449,2015,786,2474
12,0,5,7
12,2003,206,2209
37,0,5,7
3,2016,1603,3205
5,0,323,2760
1,0,5,7
14,0,83,136
71,0,309,491
3,2010,1604,3206
15,0,5,7
286,1996,1605,7
3,0,714,7
14,2002,2,3
14,0,5,7
12,2008,1007,2444
5,2015,93,1417
15,2005,323,2760
14,0,18,355
4,2015,93,3207
20,0,1070,7
14,1990,18,1892
14,0,28,7
14,0,5,7
1,2003,28,1134
10,0,93,7
5,1993,1606,3208
5,0,323,2760
958,0,93,7
1,0,5,7
5,2011,93,1417
14,0,5,7
14,0,5,7
3,0,11,7
14,0,5,7
14,2014,18,1683
1,0,699,1331
14,0,5,7
14,0,5,7
5,0,93,7
1,0,90,145
959,0,5,7
14,0,5,7
14,0,5,7
13,0,34,2601
1,1996,699,1331
14,0,5,7
14,1995,1032,3209
14,0,5,7
14,0,5,7
37,0,1607,3210
1,0,5,7
222,0,93,7
38,2003,68,126
8,2009,316,7
14,0,5,7
960,2013,8,959
3,0,1094,3211
37,0,45,7
1,2015,239,372
14,0,5,7
30,2007,826,3212
14,0,5,7
14,0,5,7
14,0,5,7
20,0,42,531
14,0,5,7
337,0,684,7
14,2013,1608,7
14,2012,7,1294
277,0,18,1868
1,2002,773,1328
14,2010,680,1159
8,0,38,7
14,0,5,7
14,0,5,7
14,0,5,7
961,0,5,7
594,2015,109,184
3,0,531,7
20,2010,81,1707
105,2014,1609,3213
246,2009,790,3214
20,2009,1467,2945
13,2015,34,1107
37,0,61,397
37,2016,278,2950
20,0,265,2017
158,0,1610,3215
8,2004,1611,3216
20,2015,332,1715
1,0,59,1094
1,1999,1322,2568
13,0,238,3217
1,2012,14,20
1,0,20,7
1,2005,52,242
13,2014,1503,3012
20,2013,182,3218
37,0,278,3219
1,2015,19,1218
37,2013,135,214
1,2006,144,1140
1,2008,1,2
1,2015,63,956
145,2014,1612,3220
962,2006,27,1349
1,2013,14,68
142,0,1564,3221
192,2016,1,5
654,0,27,1390
20,2015,78,874
108,0,5,7
20,0,907,3222
1,2010,71,842
20,2017,48,3223
59,2011,14,73
37,2014,135,1675
1,0,14,225
20,2019,444,3224
3,2016,955,3225
20,0,184,3226
1,0,70,7
63,0,862,2241
3,0,70,7
556,2017,502,3227
1,0,26,39
20,0,955,3225
1,2018,1,64
20,0,5,7
1,0,16,91
10,0,5,7
1,0,5,7
13,2005,1613,3228
37,0,5,7
1,0,69,112
1,2013,55,1132
240,0,5,7
246,0,634,7
72,0,5,7
963,0,1614,3229
1,2014,21,158
12,0,5,7
3,2016,1615,3230
20,2005,1616,3231
1,2018,1,1098
38,2016,85,3232
83,2012,170,2162
83,0,143,3233
1,0,66,110
1,0,520,1414
1,2016,1,17
1,2018,195,308
218,0,1217,2341
1,2006,26,832
13,0,34,741
109,0,190,3234
20,0,843,3235
1,0,14,1419
964,2015,142,226
1,0,102,1142
212,0,1136,3236
37,0,278,7
30,2014,1617,3237
1,2006,6,8
1,0,14,7
1,0,1,64
158,0,61,1020
37,0,5,7
3,0,5,7
3,2016,1,7
13,0,5,7
1,0,5,7
1,0,63,369
1,0,1,64
1,0,71,771
1,0,5,7
3,0,1405,3238
1,0,1,7
1,2016,1,64
146,0,5,7
38,2015,958,3239
1,0,446,1910
965,2009,538,3240
1,0,5,7
1,0,71,771
966,2018,1618,7
1,2009,21,158
3,0,5,7
1,2011,1,57
1,0,14,7
1,0,98,7
1,0,5,7
1,2005,1,5
1,0,5,7
30,0,5,7
1,2006,1619,7
1,2013,1,7
1,0,52,7
1,0,70,7
1,0,1414,3241
5,0,83,7
1,0,3,7
166,2008,18,24
1,0,70,7
1,2007,5,7
3,2016,539,3242
14,0,18,7
394,2015,26,147
1,2015,26,147
14,0,5,7
14,0,5,7
1,0,26,147
14,0,28,7
3,0,26,147
1,0,21,7
14,2010,28,7
14,0,18,7
1,0,26,147
14,0,28,7
14,0,28,7
1,0,5,7
14,2010,28,7
1,0,5,7
36,2008,142,1211
1,2009,55,249
1,2009,55,249
36,0,5,7
36,0,5,7
23,2003,5,3243
36,2009,142,3244
945,2006,6,625
36,0,751,7
20,0,42,765
37,0,5,7
3,2013,152,612
5,2015,149,2119
1,2007,55,249
59,2010,670,1288
36,2008,1196,7
1,2010,2,3
5,1984,149,948
1,0,55,249
36,1989,106,165
1,0,1620,3245
1,2007,55,249
1,0,1,32
3,2010,55,135
3,0,5,7
14,0,63,1510
3,2020,1,32
1,2016,1,32
116,0,5,7
5,0,149,2119
1,2012,101,631
1,0,14,7
14,0,18,1868
1,2013,534,1354
