5,1991,149,2119
23,0,1195,7
5,0,5,7
5,0,635,7
3,2016,244,1376
3,0,5,7
5,0,149,7
5,0,5,7
5,0,417,1992
5,0,5,7
5,2019,552,1552
5,0,5,7
5,2006,6,7
5,0,102,7
5,0,417,7
5,0,5,7
1,1996,8,256
5,0,5,7
3,0,5,7
5,2009,97,1130
1679,0,5,7
56,0,42,7
5,2011,149,1980
5,0,2046,7
5,0,643,2000
4,0,5,7
5,0,5,7
59,0,5,7
5,0,5,7
5,2008,626,1021
5,0,643,7
5,2004,11,4507
5,0,149,7
5,2007,754,3150
5,0,5,7
5,0,5,7
329,2016,149,2119
1,2007,2490,4843
3,2016,852,7
5,0,5,7
5,0,5,7
3,0,5,7
1,2011,59,178
37,0,5,7
3,0,149,7
5,0,700,4844
5,0,706,1336
5,0,506,7
5,0,149,7
3,0,83,7
1,0,55,7
5,0,5,7
10,0,5,7
5,0,386,841
5,0,5,7
5,0,5,7
5,0,149,1120
213,0,5,7
1,0,258,399
5,2007,643,7
5,2002,6,993
5,2013,552,2364
5,0,149,1505
5,0,11,7
5,0,5,7
5,0,5,7
5,2011,97,1949
5,2008,386,7
3,0,5,7
37,0,5,7
5,2004,139,1478
3,0,506,7
5,0,83,7
5,2017,1227,4845
1,2014,2491,4846
5,0,5,7
5,0,149,948
5,0,5,7
83,2012,1348,4847
5,0,149,7
5,0,149,3536
5,0,5,7
5,2006,6,3886
5,0,2355,7
63,0,534,7
5,0,5,7
5,0,809,7
5,0,5,7
5,0,149,7
5,2009,323,7
5,0,706,1327
5,0,5,7
5,2017,506,1427
5,2013,674,4529
5,0,417,709
5,2006,6,8
5,0,643,7
3,0,149,3536
5,0,5,7
3,0,5,7
5,0,417,7
5,0,674,7
5,1996,149,241
5,0,149,7
5,0,5,7
5,0,5,7
5,0,728,7
3,0,2309,7
5,0,5,7
5,2004,674,2186
5,0,5,7
5,0,6,7
5,2014,654,1078
5,0,6,1326
5,0,552,902
5,2020,149,1980
445,0,83,7
5,0,643,7
5,0,5,7
5,0,390,7
5,2011,417,709
5,0,5,7
5,0,5,7
5,2005,149,1233
5,0,840,4848
5,0,5,7
5,0,5,7
5,0,5,7
5,0,643,7
5,0,506,7
5,2009,149,1547
5,0,97,154
5,2011,6,7
5,2010,149,1980
5,0,6,1117
5,0,149,7
3,2007,6,7
5,2002,904,4496
5,0,5,7
5,0,149,7
5,0,5,7
1,0,5,7
5,0,5,7
5,0,674,7
14,0,5,7
1,0,5,7
5,2016,390,4476
5,0,706,7
5,0,552,7
5,2013,6,1306
3,0,630,7
1,0,5,7
5,2016,506,1427
5,0,97,1130
5,0,506,7
5,0,5,7
5,0,5,7
5,0,5,7
13,0,5,7
5,0,5,7
5,0,5,7
36,0,149,975
5,0,754,4577
5,0,5,7
5,1988,97,7
5,2017,904,4496
5,0,417,1992
5,0,706,1327
1,0,5,7
5,0,5,7
5,2016,149,1980
5,0,5,7
47,0,5,7
5,0,5,7
142,2018,2492,4849
5,0,840,2427
5,0,5,7
5,0,5,7
1,0,5,7
5,2011,390,1480
5,0,5,7
5,0,6,7
5,0,706,1891
5,0,5,7
3,0,93,755
5,0,97,1337
5,0,149,7
5,0,97,7
5,0,5,7
125,0,149,7
5,0,5,7
5,2019,506,838
5,0,706,2398
5,0,117,190
5,2013,417,684
5,0,149,272
5,2011,93,755
5,0,506,7
5,2009,149,1120
1,2011,643,7
1,0,8,1513
5,0,5,7
5,1996,149,241
5,0,149,7
3,0,5,7
5,0,417,1026
254,0,5,7
13,2012,2493,7
5,0,149,7
5,2013,149,1860
5,0,5,7
5,2013,728,3158
1680,0,2494,4850
36,0,203,7
5,0,149,7
5,1997,706,1327
22,0,5,7
5,0,6,7
5,2011,117,190
5,0,149,7
5,2018,390,2121
5,0,643,7
23,2009,244,380
4,0,5,7
5,0,5,7
5,0,5,7
5,2010,11,1496
5,2011,149,241
5,2013,706,1336
5,2013,413,2741
5,0,706,7
5,0,2091,7
5,0,11,7
3,0,417,7
184,0,5,7
5,1998,149,1980
5,0,16,56
5,0,5,7
5,0,706,1891
5,0,97,1130
10,2014,125,202
3,0,11,1496
5,0,149,7
5,0,5,7
5,2016,11,1356
5,2007,323,1191
5,0,97,7
5,0,5,7
5,2017,417,1992
5,2019,149,795
5,0,5,7
62,0,417,1981
5,0,5,7
5,0,5,7
5,0,83,7
5,0,6,2114
5,2020,323,2869
5,0,5,7
5,0,149,7
5,2013,125,4474
5,0,531,7
5,0,125,7
5,2012,6,1976
5,0,5,7
5,1946,832,4594
5,0,5,7
5,0,117,7
5,0,5,7
5,1998,149,1980
5,0,5,7
5,0,5,7
5,0,2495,4851
5,2009,674,2186
5,0,5,7
5,0,11,250
1,0,5,7
1,0,14,7
5,0,149,7
5,2017,840,4848
352,0,5,7
5,2013,706,1327
5,2008,506,4852
5,0,1083,2002
5,0,149,7
5,0,83,268
10,2009,705,1198
5,0,643,1269
5,1999,506,1427
5,0,5,7
5,0,149,1233
5,0,5,7
5,2014,323,854
5,2013,149,1980
5,0,5,7
3,0,5,7
59,0,5,7
5,0,5,7
5,2013,643,1269
5,2010,417,7
5,0,674,2186
5,0,5,7
5,0,5,7
380,0,5,7
5,0,5,7
5,0,149,1860
5,2019,833,4238
5,0,6,7
5,0,6,7
1,2006,71,771
5,0,417,7
5,0,5,7
5,2015,149,241
5,0,417,2878
5,2010,83,1192
1,0,1,5
5,0,5,7
13,2010,201,952
5,0,417,2319
5,2007,97,1130
5,2014,149,1980
5,0,5,7
35,0,5,7
20,0,5,7
1681,0,5,7
20,0,51,4486
5,2010,11,7
5,1991,97,1130
5,0,5,7
5,2015,149,241
5,0,5,7
5,1986,323,7
5,2012,149,1334
5,2010,706,1550
3,0,5,7
5,0,1031,7
5,0,5,7
3,0,5,7
5,0,674,4529
5,0,5,7
35,2010,116,4853
1,0,5,7
5,2008,2174,4624
5,0,5,7
5,0,5,7
5,0,1,7
3,0,5,7
5,0,5,7
5,2015,643,1074
5,2009,83,7
59,0,5,7
5,0,117,7
5,2006,149,7
5,2011,125,7
5,0,149,1505
5,2011,674,1979
3,0,5,7
5,2014,149,1120
5,0,5,7
3,0,5,7
3,0,149,1505
5,2005,97,154
5,0,5,7
5,0,386,7
5,0,5,7
5,0,149,7
5,0,14,7
5,0,149,241
5,2003,706,1891
5,0,5,7
5,0,5,7
5,0,11,250
5,2014,643,1425
10,0,5,7
5,2005,11,7
1682,2010,386,7
5,2008,125,7
5,2011,117,7
5,0,83,7
5,0,93,7
3,0,5,7
5,2009,83,7
5,2010,6,7
5,2010,626,7
3,0,5,7
5,1989,386,841
5,0,83,7
5,2017,6,8
5,2016,417,1476
3,0,5,7
1,0,5,7
5,0,417,709
5,2018,149,1980
5,0,552,2364
5,2015,83,1375
1683,2010,2496,4854
83,2014,61,457
5,2018,11,1496
5,0,552,902
5,0,5,7
5,2006,149,1120
5,0,83,1605
5,0,5,7
5,0,5,7
5,0,5,7
5,2009,149,1505
5,2011,674,7
5,0,5,7
5,2013,244,2126
5,0,6,7
5,0,5,7
5,0,5,7
1,0,5,7
5,0,5,7
5,0,5,7
3,2014,552,7
5,0,149,948
5,2012,552,1552
5,0,5,7
5,0,5,7
5,0,11,4507
5,0,149,241
5,2014,149,1980
5,0,71,771
1,0,5,7
5,0,5,7
5,0,5,7
5,0,6,1306
5,2016,149,7
5,0,5,7
5,2017,117,190
5,0,6,8
5,0,149,7
5,0,5,7
5,2017,11,1356
5,2011,706,1891
5,0,5,7
5,0,149,1233
5,0,5,7
171,0,117,7
5,0,117,7
5,0,244,7
1,0,14,7
5,0,149,7
22,0,64,2521
3,0,643,2117
5,1994,728,3326
5,0,390,639
483,2003,83,1227
5,0,5,7
5,0,5,7
1,0,5,7
5,2005,93,755
5,0,6,7
5,0,149,7
256,0,2497,7
5,0,5,7
5,0,5,7
5,0,5,7
5,2008,674,3613
5,0,417,709
5,1996,97,1289
5,0,417,684
5,0,506,7
5,0,5,7
20,2006,674,1979
5,0,1,7
217,0,2498,4855
5,0,417,2878
5,0,5,7
5,0,5,7
5,0,552,2367
5,0,5,7
5,2010,83,136
5,2014,149,1860
216,1984,357,584
35,0,5,7
5,0,643,1269
5,0,5,7
5,0,5,7
5,0,5,7
5,2021,149,272
1,2012,59,178
5,0,5,7
5,2013,829,4856
3,0,5,7
90,0,5,7
5,0,5,7
5,0,149,1860
5,2002,754,1287
1,2001,144,361
1,0,5,7
5,2013,244,1487
5,0,5,7
5,0,5,7
5,0,323,2760
3,0,5,7
5,2013,6,1991
5,0,5,7
5,0,149,272
1,0,531,3736
5,2009,674,3613
5,0,5,7
5,0,5,7
3,0,83,136
5,0,5,7
3,0,5,7
5,0,706,7
5,2012,149,1505
5,2010,552,2367
5,2008,149,1505
5,0,149,7
5,0,5,7
5,2013,6,8
5,0,149,975
5,2017,1827,3773
5,0,5,7
5,0,841,4473
5,0,5,7
5,2014,706,2398
126,0,5,7
13,0,5,7
5,2010,97,7
5,0,117,7
12,0,58,1790
5,0,83,7
13,0,5,7
5,0,5,7
5,0,5,7
5,0,149,7
5,2015,149,272
1,0,2499,4857
5,0,5,7
5,0,5,7
5,0,674,2186
5,2016,904,1622
5,0,97,154
3,0,5,7
5,0,5,7
5,2014,840,4707
5,0,5,7
5,0,5,7
5,2011,506,1427
5,0,5,7
50,0,5,7
1500,0,149,7
5,0,5,7
10,0,400,3100
5,0,5,7
5,0,5,7
5,0,5,7
10,2004,2238,7
173,0,2500,4858
5,0,5,7
3,0,5,7
5,0,5,7
101,0,1503,3591
5,0,5,7
3,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
5,0,417,817
5,2012,149,1980
5,0,5,7
5,0,5,7
5,0,390,7
5,0,5,7
1684,0,5,7
5,0,626,1021
5,2012,97,1949
5,1962,11,7
1,2015,1,7
5,0,5,7
5,0,5,7
5,0,11,1207
5,0,5,7
3,0,5,7
5,0,93,1704
5,0,5,7
5,0,6,7
1,2013,70,1170
1,0,1363,7
1,0,2045,4007
5,2004,149,7
5,0,5,7
5,2005,752,1284
5,0,5,7
5,0,5,7
5,0,1031,7
20,0,50,4859
5,2014,79,201
5,2013,674,1188
5,0,1770,3534
5,0,149,7
1685,0,5,7
5,0,1947,4860
5,0,149,7
5,2014,6,8
5,2010,149,7
5,0,809,4187
5,2009,97,154
5,0,117,7
5,1985,244,1376
5,2010,643,1269
5,0,149,1980
5,2008,149,1980
5,2015,674,1188
5,0,11,1496
5,0,5,7
5,2017,2446,7
1,2015,390,2121
20,2015,6,7
5,2006,706,1202
90,2008,674,1188
5,0,552,2364
5,2012,1,7
5,2014,552,1552
5,2016,11,1496
5,0,11,7
5,2011,6,993
5,0,5,7
5,0,244,7
1,0,5,7
5,0,5,7
5,0,5,7
5,0,149,7
22,0,5,7
5,0,840,4309
37,1995,1732,4861
5,0,5,7
5,0,11,1496
5,0,417,2878
5,0,5,7
5,0,5,7
5,2013,149,1055
5,0,149,7
5,0,5,7
3,0,5,7
1,0,5,7
5,0,6,7
1,0,97,154
5,2014,706,2866
5,0,5,7
3,0,5,7
5,0,5,7
10,2015,207,2799
10,0,5,7
5,0,5,7
5,0,5,7
5,2012,386,7
256,2012,534,1354
5,2011,11,1496
5,0,5,7
5,0,149,1980
5,2010,83,136
5,0,5,7
5,0,2501,4862
3,2013,204,2556
5,0,5,7
5,0,149,235
5,0,5,7
5,1988,149,948
5,0,149,7
36,0,203,7
5,0,5,7
5,0,5,7
3,0,5,7
5,0,706,1891
5,0,149,7
20,0,2502,4863
5,0,5,7
5,0,5,7
5,2010,244,2126
24,0,5,7
5,0,5,7
5,0,5,7
3,0,254,390
5,0,323,7
5,2011,323,1996
5,2008,149,1980
5,0,552,1552
5,0,149,7
3,0,5,7
5,0,117,7
5,0,5,7
3,1999,83,1227
221,0,5,7
5,0,5,7
5,0,11,4507
5,2008,840,7
5,0,5,7
5,0,5,7
1,0,5,7
5,0,5,7
5,2008,11,1997
5,0,5,7
5,0,27,7
5,2017,83,4591
1,0,5,7
3,0,5,7
5,2012,643,3186
5,0,5,7
5,2010,117,190
5,0,5,7
36,0,5,7
5,0,390,639
5,0,5,7
5,0,13,7
5,0,5,7
470,0,5,7
5,2010,643,3186
5,2021,6,8
1,0,1,63
5,0,149,1505
5,2008,417,1476
5,0,5,7
101,0,193,4421
5,0,5,7
5,1996,125,4474
5,0,149,1860
5,0,5,7
5,0,6,7
13,0,5,7
5,2002,2503,4864
5,0,5,7
5,2005,6,2114
5,0,5,7
5,0,5,7
5,0,754,1287
3,0,5,7
5,0,149,241
5,2009,149,7
5,0,149,7
5,0,11,7
3,0,5,7
256,0,5,7
5,2012,149,7
3,0,5,7
5,2012,42,280
3,0,5,7
5,0,706,7
5,0,5,7
5,0,674,4529
608,2006,2504,4865
1686,0,5,7
5,0,5,7
5,2015,643,7
5,0,83,7
5,0,149,7
5,0,83,7
5,0,5,7
5,0,6,8
5,2012,552,2364
13,0,149,7
5,2014,11,1356
101,0,5,7
5,0,83,7
5,0,506,7
5,0,5,7
5,1982,417,1476
1,0,83,1605
5,0,5,7
5,2005,323,854
5,0,5,7
1,0,5,7
5,2012,149,7
3,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
35,2015,44,2089
5,0,904,1987
5,2005,754,1287
5,0,506,1427
5,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
3,0,5,7
3,0,118,7
5,0,5,7
3,0,5,7
5,0,5,7
5,0,5,7
5,2012,83,1375
13,2008,749,7
5,0,6,7
5,0,149,7
5,0,5,7
5,0,6,7
5,2014,706,1202
5,2011,6,7
5,0,5,7
385,0,5,7
5,2014,117,7
5,0,5,7
5,0,6,7
5,0,5,7
3,0,1113,2066
5,0,5,7
5,2014,149,1980
5,0,6,7
5,0,149,2823
5,0,97,7
5,0,5,7
5,2006,97,154
5,0,149,1334
158,0,2171,7
5,2012,6,625
5,2013,149,1120
5,0,83,7
5,0,5,7
5,0,149,7
5,0,5,7
5,2000,840,2427
324,2015,1012,2217
5,0,83,1589
3,0,531,4464
5,2010,643,1269
5,0,5,7
5,0,5,7
1,0,83,7
5,0,5,7
5,0,5,7
5,0,97,7
1,0,1,7
1,0,5,7
5,0,5,7
5,0,6,7
5,0,5,7
5,0,6,7
5,0,706,1336
5,0,5,7
1,0,16,7
3,0,5,7
17,1999,705,7
5,2013,520,4047
5,2014,149,241
5,0,5,7
5,0,5,7
5,0,5,7
5,0,83,136
1,0,5,7
1,0,5,7
5,0,5,7
5,0,5,7
8,2015,512,847
1,0,552,7
13,0,249,7
5,2007,386,632
5,0,11,7
5,0,97,7
5,0,149,7
5,0,5,7
5,0,5,7
3,0,5,7
5,0,11,14
5,0,5,7
5,2010,706,1336
5,2005,97,1130
5,2012,706,1336
5,0,149,1505
5,0,5,7
1,1997,14,47
37,0,61,7
5,0,643,1269
5,0,149,272
5,0,5,7
5,0,5,7
5,0,5,7
5,0,93,755
5,0,11,14
1,0,14,82
5,2006,674,1188
5,0,5,7
5,2008,149,1505
5,2013,417,1981
5,0,5,7
5,0,5,7
5,0,506,1427
103,0,5,7
5,0,706,7
5,2009,6,1999
5,0,5,7
5,2011,149,4866
5,2011,6,1306
20,2012,250,4867
5,0,5,7
5,0,323,7
35,0,118,7
3,0,34,7
5,0,11,7
5,0,97,7
3,0,5,7
20,2019,42,981
10,2015,657,1908
14,0,18,7
5,2014,119,2446
101,0,5,7
156,1941,2505,4868
5,0,97,3062
5,0,5,7
5,1992,506,1457
5,0,5,7
5,0,6,7
748,0,2506,4869
5,2015,6,1117
5,0,5,7
5,0,643,7
5,2012,11,1496
5,0,5,7
5,2011,149,1980
5,0,93,7
5,0,5,7
5,0,5,7
5,0,5,7
5,2010,728,3326
108,0,5,7
94,0,5,7
5,0,5,7
5,0,5,7
3,0,5,7
5,2014,643,1425
5,2011,244,2126
3,0,5,7
5,0,5,7
5,2006,11,1496
5,0,5,7
5,2011,11,7
35,0,5,7
5,2010,149,1120
5,0,5,7
5,0,417,7
5,0,5,7
1,0,52,7
5,0,5,7
5,0,149,1980
157,2010,328,4870
5,2016,6,1553
35,2016,119,195
5,0,5,7
5,1996,149,948
10,0,983,2974
10,0,5,7
5,2015,117,4871
3,0,323,854
5,0,5,7
5,2012,83,4591
5,0,6,1034
5,2014,149,1120
5,0,5,7
3,0,5,7
5,0,778,7
5,0,11,14
5,0,5,7
5,0,11,7
5,0,5,7
5,0,97,1130
5,0,5,7
3,0,5,7
5,0,643,7
5,0,5,7
5,0,706,2398
13,0,5,7
5,0,5,7
157,2015,328,4872
5,0,5,7
3,0,654,1928
36,0,203,1022
5,0,5,7
35,0,5,7
5,2014,674,7
5,0,417,709
5,2011,11,1496
1,2011,74,676
5,0,149,3536
209,0,61,7
5,0,79,7
5,0,149,7
5,2014,706,1891
3,0,5,7
1,2013,37,7
5,2012,674,7
5,0,5,7
5,0,832,1475
5,0,149,975
1,0,5,7
3,0,5,7
5,0,5,7
3,0,83,7
952,2015,829,1468
5,2012,674,7
5,0,5,7
5,0,83,1605
5,2017,904,7
5,0,149,7
5,0,5,7
1426,0,5,7
5,0,5,7
3,0,1420,7
1,0,5,7
5,0,149,1055
5,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
5,2004,1827,3773
5,0,5,7
5,2005,2184,4241
5,0,149,7
5,2017,83,136
5,2016,149,1120
853,2016,2507,4873
5,0,5,7
5,0,5,7
5,0,5,7
3,0,149,1055
5,0,5,7
5,0,5,7
5,0,149,7
5,0,1947,7
5,0,6,8
5,0,11,7
5,0,5,7
5,2017,6,7
5,0,706,2398
250,0,5,7
1,2015,24,2825
5,0,5,7
3,0,643,3186
5,0,5,7
5,2009,125,4874
3,0,117,7
5,2012,674,1115
5,0,5,7
3,0,5,7
1687,0,5,7
5,0,506,7
5,0,5,7
3,0,5,7
5,0,63,687
5,2012,83,268
5,0,5,7
3,2010,93,7
5,0,97,1130
5,0,5,7
5,0,5,7
5,0,5,7
3,0,59,7
5,0,244,1487
3,2010,2,3
5,2018,149,1505
5,0,5,7
3,2011,83,1605
3,0,5,7
5,0,552,902
5,2014,83,7
5,0,5,7
5,0,83,3874
13,0,5,7
13,0,844,7
10,0,5,7
5,2016,706,1327
3,0,149,241
5,0,706,7
5,0,11,7
5,0,5,7
3,0,6,993
5,2005,390,4476
1,2008,706,1891
3,0,26,1902
240,2003,809,4187
5,2012,6,8
136,2010,118,191
1,2009,97,1130
5,2009,97,1130
5,2015,506,1427
1,0,149,241
240,2013,6,1989
5,0,6,2114
274,2013,1497,7
5,2006,386,632
5,0,6,8
5,2002,6,87
5,2008,417,709
1,2011,97,154
3,0,5,7
5,2012,6,1994
5,0,6,4475
1,2009,93,755
5,0,5,7
5,2016,506,1427
5,2013,674,1979
5,2008,97,1337
5,0,6,1306
5,2009,6,1556
5,0,506,1457
5,2014,6,1994
5,0,97,154
1360,2005,6,3886
5,2012,6,8
5,2014,643,2117
5,2012,6,1556
5,0,643,1269
5,2015,83,136
5,2014,97,154
5,0,506,1427
5,2007,552,1552
669,2012,1396,4875
5,0,11,250
5,2015,6,87
5,0,6,1989
79,0,706,1891
5,2009,11,1496
131,0,643,1269
5,2008,674,1188
5,2013,6,8
5,2014,6,7
5,0,706,7
360,2011,6,4876
5,0,11,1986
5,0,552,1552
5,0,5,7
5,2002,323,4501
5,2016,97,154
5,0,5,7
5,2015,97,1130
5,0,706,1336
1,2008,643,2117
5,0,6,7
5,0,97,1289
5,2015,706,2398
470,2016,506,1427
5,2015,97,1949
3,0,83,7
13,0,5,7
3,0,71,667
5,2014,97,1289
5,0,6,1976
1547,2012,643,2000
5,0,6,1553
5,2016,706,1202
246,2010,634,4877
5,0,149,2119
5,2018,706,1891
1126,0,386,7
5,2019,506,838
5,0,841,4473
5,2016,6,8
5,0,552,902
22,2017,643,2000
5,2006,706,1202
5,2017,149,1120
5,0,5,7
5,0,11,14
5,2015,552,2367
5,0,643,1074
5,2017,506,1427
5,2016,97,1289
5,0,97,1130
5,2014,643,3677
13,2015,11,1356
5,2015,552,902
5,0,83,1605
5,0,97,1993
5,2016,97,1993
5,2015,11,250
1005,2016,552,902
716,0,97,154
5,0,643,2117
5,0,386,632
5,2015,83,3874
5,0,5,7
3,2015,706,1891
5,0,5,7
5,2008,1031,4878
5,2012,6,1991
5,0,841,3049
5,0,97,7
5,2012,6,2114
5,2012,6,2114
79,0,643,3186
1,0,2,7
5,2017,643,1264
5,0,97,154
5,0,840,1524
5,0,706,1891
5,2015,6,1989
5,0,11,14
5,0,149,2823
5,2018,83,1192
5,0,626,3663
5,2011,2046,4008
5,2015,643,2000
389,0,841,2120
5,2017,216,344
5,2016,552,1552
5,0,552,902
5,0,5,7
5,0,83,1605
1,2017,83,7
728,0,840,4309
3,0,97,1289
15,0,6,1994
5,0,840,4848
86,2014,734,4879
1622,2013,706,2866
222,0,117,190
5,2015,841,3845
5,0,83,1605
5,2018,97,154
3,2016,643,1269
358,0,706,1327
1603,0,97,154
5,0,706,1891
952,2008,2508,4880
5,2013,706,1327
5,0,97,7
3,0,552,2364
47,2015,83,1227
5,0,643,1264
5,0,11,14
5,0,11,1496
5,2015,643,2000
5,2009,244,1858
5,0,97,154
5,0,1827,7
3,2013,6,8
5,0,552,902
5,0,552,902
5,0,643,1264
136,2016,552,902
617,2019,506,1427
5,2016,506,1457
5,0,506,1427
5,2015,6,7
5,0,5,7
5,2011,97,1949
5,2016,83,1192
5,2017,97,1337
5,2005,506,1630
5,0,904,1987
5,0,97,1289
5,2006,149,1505
5,0,552,2364
1,2007,24,34
5,2016,706,1202
5,0,97,1289
5,0,552,902
5,2014,6,625
5,0,11,1496
5,0,97,1337
5,0,552,902
3,0,6,8
1688,0,83,1227
5,2009,552,2364
5,2010,6,2114
5,0,6,1976
5,0,552,902
5,0,5,7
5,0,643,7
5,0,643,1269
5,0,643,2117
256,0,97,1993
403,0,643,2117
5,0,706,2398
5,0,11,1496
49,0,706,1202
5,2015,117,3459
5,2016,706,1891
3,0,83,7
5,2016,706,1202
5,0,643,7
5,2017,643,1269
5,0,6,7
5,2015,706,1202
5,2016,552,1558
4,0,706,1891
1230,2017,643,3677
5,0,643,1269
5,0,83,268
5,2018,841,3845
1689,0,506,1427
277,0,706,1336
5,0,552,2367
3,0,11,1496
5,0,506,1427
5,2016,643,2117
5,0,83,136
5,2013,386,632
5,0,149,1980
5,0,6,1556
125,2014,706,1336
1690,0,552,2364
5,0,552,1552
5,0,643,3186
5,2017,643,3677
5,2019,11,1496
420,2015,643,2117
3,0,97,1993
5,2018,643,3186
3,0,506,1427
1,2015,506,1427
5,2018,706,1550
5,2013,6,1989
3,0,506,1427
5,0,552,2364
5,2017,97,1130
104,2017,83,7
5,2019,506,1427
5,2017,6,993
47,2013,706,2398
5,0,79,3159
5,0,5,7
5,0,506,1427
5,0,706,1336
5,2018,83,1605
3,0,83,7
5,0,706,7
3,0,97,1130
101,2016,6,1556
927,0,506,1427
5,0,643,7
5,2016,840,4848
101,2015,643,1269
5,0,706,1891
5,0,778,2108
5,2014,643,1425
5,0,149,272
5,0,506,1427
5,0,417,684
5,2016,706,7
5,2020,97,1463
5,2018,97,154
5,2016,6,1976
5,2015,390,1421
380,0,840,1524
5,0,904,1987
5,2013,125,7
5,0,643,2117
5,0,506,1457
5,0,841,4881
5,0,97,1130
5,0,149,241
5,0,6,7
5,0,552,902
5,2013,643,1425
5,0,83,1227
5,0,149,7
5,0,643,1269
5,2018,506,1427
1165,2014,643,1425
5,2017,149,1120
77,0,132,4882
15,0,506,1427
5,0,97,154
470,0,97,7
5,2017,390,2121
5,2017,506,1427
5,2018,6,1976
5,2010,674,2186
5,0,552,2367
5,0,706,1202
5,2019,117,190
898,1949,1477,7
5,0,97,1949
5,2018,97,154
36,2016,149,272
5,0,97,1289
63,0,97,154
5,2018,643,1264
5,0,6,993
1,0,5,7
5,0,117,190
5,0,506,1427
3,0,83,136
5,0,552,2364
5,0,643,7
5,2018,552,2364
1,0,14,68
5,0,6,7
5,0,83,1605
5,0,5,7
5,0,83,7
5,0,11,1496
329,0,506,1427
1,2021,83,136
5,2019,97,1337
724,0,5,7
5,0,97,154
5,0,97,1130
5,2008,552,1552
5,0,506,1427
5,0,97,154
360,0,97,7
5,2017,643,1425
5,0,506,1457
5,2017,706,1327
3,0,904,4496
5,2018,643,1264
5,0,97,1993
5,2018,11,1496
5,0,97,1337
1410,0,552,2364
5,0,5,7
5,2018,506,1427
5,0,706,1327
5,2019,643,1269
5,0,643,1425
5,0,506,1457
1691,2015,643,2117
5,0,841,1488
286,0,83,1589
5,0,506,7
5,0,506,1427
125,0,223,7
952,2020,11,1997
5,2015,506,1427
5,0,97,1463
246,0,790,7
5,0,552,902
5,0,552,902
5,0,552,1552
5,0,97,1130
5,0,97,1130
5,0,506,1427
5,2015,83,136
5,2021,506,838
5,0,97,1289
5,0,83,7
5,0,841,3845
3,0,97,154
329,0,6,1989
5,0,643,7
5,0,97,1130
5,0,97,1463
5,0,83,7
5,0,643,2117
5,2019,643,1264
330,0,5,7
5,0,706,1327
5,2015,97,1130
5,2018,552,1552
5,0,244,380
5,0,97,7
5,0,97,154
5,2018,506,1427
3,0,643,1269
249,0,97,154
5,0,6,4883
5,0,97,1463
49,0,706,1550
5,0,643,1269
5,2014,552,1552
5,0,829,7
5,0,506,838
5,2020,841,3049
329,0,506,1457
5,2015,11,250
5,0,5,7
5,0,97,1130
5,0,97,1949
5,0,904,1987
5,0,643,7
5,0,706,7
103,0,506,1427
5,2011,6,1991
5,0,643,1264
5,2018,323,2760
5,0,83,1605
5,2018,643,2117
10,2014,204,2794
5,0,552,902
5,0,6,8
5,0,97,154
5,2017,97,154
5,2016,904,1987
5,0,643,2117
5,2017,706,1336
617,0,97,1130
90,0,83,136
5,2018,117,190
1692,0,97,1337
5,0,6,1976
5,0,97,1130
5,2017,841,4534
5,2018,97,1130
1,2016,83,1227
1693,0,706,2398
1096,0,674,1188
256,0,904,1987
5,0,83,7
5,0,506,1457
5,0,552,2367
5,2017,6,993
5,0,552,2364
5,0,904,1987
5,0,840,2427
5,2017,1031,4694
5,2021,552,2367
5,0,841,3049
418,0,1031,1881
5,2014,6,1556
5,0,97,1130
5,0,840,4309
522,0,97,1949
395,2021,2509,4884
844,2015,83,1192
5,0,97,7
5,0,706,1202
20,2015,117,7
5,0,323,523
5,0,97,154
5,2017,643,3186
5,0,552,2364
63,0,706,7
448,0,6,1991
5,0,97,1463
249,0,904,4496
5,0,83,136
5,2015,97,1993
5,0,117,7
5,2012,643,1074
5,2004,643,1425
5,0,841,7
5,0,643,3186
5,0,83,268
3,0,506,1427
5,2014,643,1425
5,0,117,190
5,2011,643,2117
5,2016,643,3186
5,0,706,7
5,2018,97,1463
5,0,841,4473
5,0,97,1289
5,0,83,7
256,2012,643,2000
63,0,6,1306
3,0,5,7
5,0,6,7
79,0,643,2117
10,0,706,1202
5,0,6,1306
5,0,5,7
1426,2019,841,4473
5,0,706,2398
5,2018,840,4309
246,2017,643,2117
715,0,11,14
5,0,643,3677
5,0,506,1427
5,0,706,1336
5,0,643,1269
5,0,904,1987
5,0,6,1994
1694,0,840,4309
5,2018,643,1425
5,0,117,3459
5,0,83,1605
5,0,840,4848
5,0,117,190
5,0,643,1264
5,0,83,1605
79,0,97,1993
5,0,506,7
5,0,417,7
5,0,706,1891
5,0,840,7
5,1987,552,2364
1,0,83,7
5,0,506,1427
5,0,5,7
1695,2019,706,1327
5,0,506,1427
724,0,97,1130
5,2015,643,3677
5,2017,706,1202
1410,0,97,154
5,2017,506,1427
5,2016,643,2117
5,0,841,2897
5,2019,97,154
3,0,643,1264
5,2018,97,1949
380,2015,643,1269
36,0,654,4836
5,2018,83,136
1696,2017,97,1463
5,0,6,1999
5,2018,643,3186
5,0,6,993
